Aamina Sheikh
Abbe Lane
Abby Elliott
Abigail Breslin
Abigail Clayton
Ada Rehan
Adelaide Bishop
Adele DeGarde
Adele Farrington
Adele Jergens
Adelle Lutz
Adepero Oduye
Adina Porter
Adria Arjona
Adrienne Bailon
Adrienne Morrison
Adrienne Shelly
Aesha Waks
Aida Turturro
Aisha Hinds
Aleksa Palladino
Alex Kapp Horner
Alexa Davalos
Alexa Kenin
Alexandra Daddario
Alexandra Paul
Alexandra Powers
Alexie Gilmore
Alexis Dziena
Alice Brady
Alice Faye
Alice Howell
Alice Joyce
Alice Pearce
Alice Playten
Alicia Keys
Alicia Lagano
Aline MacMahon
Alisa Reyes
Alison Fernandez
Alison Fraser
Alla Nazimova
Allison Keith
Allison Rutledge-Parisi
Allison Smith
Ally Sheedy
Allyce Beasley
Allyn Ann McLerie
Alma Tell
Aloma Wright
Alva Rogers
Alyson Leigh Rosenfeld
Alyssa Milano
Amanda Aday
Amanda Brooks
Amanda Congdon
Amanda Goodman
Amanda Green
Amanda Peet
Amanda Plummer
Amanda Setton
Amanda Swisten
Amarilis
Amelia Rose Blaire
Amiyah Scott
Amy Irving
Amy Linker
Amy Ryan
Amy Schumer
Ana Ortiz
Andra Akers
Andrea Bendewald
Andrea Feldman
Andrea Marcovicci
Andrea Navedo
Andrea Rosen
Angela Alvarado
Angela Bassett
Angela Goethals
Angela Paton
Angela Raiola
Angelica Page
Angie Martinez
Angna Enters
Anita Bush
Anita Finlay
Anita Garvin
Anita Louise
Anita Page
Anita Stewart
Anjelica Bette Fellini
Ann Cusack
Ann Duquesnay
Ann Dvorak
Ann Flood
Ann Shoemaker
Ann Turkel
Anna Berger
Anna Camp
Anna Cora Mowatt
Anna Gutto
Anna Lehr
Anna Maria Horsford
Anna Simpson
Anna Thomson
Annabella Sciorra
Anne Bancroft
Anne Baxter
Anne Cornwall
Anne Hathaway
Anne Jackson
Anne Lockhart
Anne Meara
Anne Seymour
Anne Shirley
Annet Mahendru
Annie Golden
Annie Korzen
Annie Pixley
Annie Q.
Annie Von Behren
Antoinette Robertson
April Lee Hernández
April Winchell
Arabella Field
Ari Meyers
Ariane Rinehart
Arica Himmel
Ariyan A. Johnson
Arlene Martel
Arlene McQuade
Armelia McQueen
Ash Santos
Ashley Gerasimovich
Ashley Monique Clark
Ashley Peldon
Ashlynn Yennie
Asia Carrera
Audrey Meadows
Audrey Quock
Avonia Jones
Awkwafina
Ina Balin
India Ennenga
Irene Gilbert
Irene Hunt
Irene Ware
Irina Gorovaia
Iris Acker
Iris Burton
Isabel Bigley
Isabel Gillies
Isabel Leighton
Isabel Sanford
Isabelle Evesson
Isabelle Keith
Isabelle McCalla
Isabelle Urquhart
Joelle Carter
Joey Heatherton
Joie Lee
Lee Grant
Lee Meriwether
Lee Patrick
Lee Radziwill
Leelee Sobieski
Leila Bennett
Leila Hyams
Lelia Goldoni
Lena Dunham
Lena Farugia
Lena Horne
Lenore Kasdorf
Li Jun Li
Ayn Ruymen
Azizi Johari
Babz Chula
BarBara Luna
Barbara Anderson
Barbara Ann Teer
Barbara Bach
Barbara Bel Geddes
Barbara Colby
Barbara Garrick
Barbara Jo Allen
Barbara Nichols
Barbara Pepper
Barbara Rosenblat
Barbara Stanwyck
Barbara Trentham
Barbara Turner
Barbra Streisand
Barra Grant
Beatrice Alda
Beatrice Colen
Beatrice Prentice
Beatrice Roberts
Beatrice Rosen
Beatrice Welles
Beatriz Michelena
Bernadette Peters
Berry Berenson
Beryl Wallace
Bess Myerson
Beth Kaplan
Beth Porter
Bethel Leslie
Betsy Jones-Moreland
Betty Aberlin
Betty Bartley
Betty Bobbitt
Betty Furness
Betty Gilpin
Betty Harford
Betty Lou Holland
Betty Morrissey
Beverly Hope Atkinson
Beverly Michaels
Beverly Roberts
Bijie Martin
Bijou Fernandez
Bijou Heron
Billie Allen
Billie Dove
Blair Ross
Blanche Baker
Blanche Friderici
Blanche Walsh
Blaze Berdahl
Bobbi Salvör Menuez
Bonita Granville
Bonnie Bedelia
Bonnie Dennison
Bonnie Somerville
Britne Oldford
Brooke Adams
Brooke Bundy
Brooke Shields
Brooke Smith
Caitlin Van Zandt
Camille Saviola
Candice Azzara
Candy Darling
Capri Anderson
Cara Buono
Cardi B
Careena Melia
Caren Kaye
Caridad de la Luz
Carla Gallo
Carmelita Geraghty
Carmen Dell'Orefice
Carmen Zapata
Carmen de Lavallade
Carol Ann Susi
Carol Bruce
Carol Douglas
Carol Goodner
Carol Grace
Carol Lynley
Carole Demas
Carole Ita White
Carole King
Carolyn Farina
Carrie Keranen
Carrie Savage
Carroll Baker
Casey LaBow
Cassandra Lee Morris
Cassidy Gifford
Geeta Citygirl
Gene Tierney
Genevieve Tobin
Lainie Kazan
Lake Bell
Lana Parrilla
Lola Glaudini
Lola Kirke
Lola Todd
Lola Tung
Loni Ackerman
Lora Lee Gayer
Lorraine Toussaint
Lorraine Vélez
Lotta Crabtree
Louisa Moritz
Louise Lasser
Louise Latimer
Louise Troy
Lourdes Benedicto
Maddie Corman
Madeleine Martin
Madeline Kahn
Madeline Lee
Madeline Weinstein
Madge Evans
Madonna
Mae Murray
Mae Questel
Maeve Kinkead
Maggie Gyllenhaal
Maggie McNamara
Maggie Siff
Maggie Wheeler
Miriam Battista
Miriam Wolfe
Mischa Barton
Mitzi Green
Mitzi Hoag
Mizuo Peck
Muriel Hutchison
Muriel Ostriche
Parker Posey
Pat Crawford Brown
Pat Klous
Patience Cleveland
Patricia Black
Patricia Breslin
Patricia Brooks
Patricia Bruder
Patricia Hardy
Patricia Harmsworth, Viscountess Rothermere
Patricia Marand
Patricia Morison
Patricia Neway
Patricia Rae
Patricia Roe
Patricia Rooney
Patricia Wheel
Star Jasper
Sully Díaz
Sunny Harnett
Talia Balsam
Talisa Soto
Tally Brown
Tammi Reiss
Tanya Berezin
Tanya Roberts
Tanya Vidal
Tanya Wright
Tara Platt
Taral Hicks
Tarsha Vega
Tatyana Ali
Teresa Wright
Teri Keane
Melonie Diaz
Mercedes Ruehl
Meredith Scott Lynn
Merritt Wever
Moira Kelly
Molly Bernard
Molly Picon
Molly Tarlov
Neva Small
Olga San Juan
Olive Carey
Olive Deering
Olive Tell
Olivia Barash
Olivia Birkelund
Olivia Luccardi
Olivia Thirlby
Olivia Wilde
Paz de la Huerta
Peg Murray
Peggy Allenby
Peggy Lipton
Peggy Lloyd
Peggy McCay
Peggy Wood
Penelope Windust
Penny Arcade
Penny Marshall
Polly Walters
Queenie Smith
Qurrat Ann Kadwani
Sarah Michelle Gellar
Sarah Natochenny
Sarah Paulson
Saundra Santiago
Savannah Haske
Shirl Bernheim
Shirley Booth
Shirley Rumierk
Shirley Stoler
Sondra James
Sonia Manzano
Sophie Auster
Sosie Bacon
Stockard Channing
Ta-Tanisha
Thelma Leeds
Thelma Ritter
Theo Kogan
Theresa Saldana
Tovah Feldshuh
Vicki Lester
Vicky Jeudy
Victoria Dillard
Victoria Forde
Victoria Linchong
Victoria Matlock
Victoria Platt
Viola Allen
Viola Dana
Viola Harris
Violet Mersereau
Virginia Brown Faire
Virginia Rappe
Virginia Tracy
Vitina Marcus
Vivian Nathan
Vivian Smolen
Yunjin Kim
Yuriko
Zazie Beetz
Zelda Harris
Zelda Williams
Zelina Vega
Catya Sassoon
Cecil Spooner
Cecilia Loftus
Cecily Adams
Celeste Holm
Celia Adler
Dolores Sutton
Dominique Thorne
Domiziana Giordano
Donna Murphy
Donna Pescow
Donna Wilkes
Doreen Cannon
Doretta Morrow
Doris Belack
Doris Roberts
Doris Singleton
Doris Troy
Dorothea Neumann
Dorothy Cumming
Dorothy Donnelly
Dorothy Farnum
Dorothy Gould
Dorothy McGowan
Dorothy Parker
Dorothy Stone
Dorothy Van Engle
Dorothy Walters
Dovima
Drea de Matteo
Drena De Niro
Gwyneth Paltrow
Inez Courtney
Jean Allison
Jean Muir
Jean Stapleton
Jeanne Cagney
Jemima Kirke
Jen Miller
Jena Friedman
Jennie Yeamans
Jennifer Aniston
Jennifer Blanc
Jennifer Connelly
Jennifer Cooke
Jennifer DeLia
Jennifer Elise Cox
